Carrier,0
AC,3.460121301902561
DC,0.4338205680662317
oil,0.03432615090082143
CCGT,0.0
solar,1.9742796733005181
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.2944927499462796
onwind,12.741060434407297
OCGT,4.562874369223302
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.057176533927719396
biomass,3.399610279619776
hydro,0.05290644931311574
PHS,1.38837978882049
ror,0.8554960366389421
,0.0
battery,0.0
H2,0.0
load,0.0
