Carrier,0
AC,3.477992957651341
DC,0.72668586589605
oil,0.03432615090082143
CCGT,0.0
solar,1.9739857998533559
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.29449051853733527
onwind,13.364549682131832
OCGT,3.98140414180579
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.05717653392771938
biomass,3.238508576870837
hydro,0.052910448001317785
PHS,1.3883729666151916
ror,0.8555306457161818
,0.0
battery,0.0
H2,0.0
load,0.0
