Carrier,0
AC,3.399178079322811
DC,0.4337987077900773
oil,0.03432615090082143
CCGT,0.0
solar,1.9742777034229995
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.29448571568919213
onwind,12.396278777781275
OCGT,6.773264865130406
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.05717653392771938
biomass,3.3556354582824546
hydro,0.052907249381455454
PHS,1.3883742897718503
ror,0.8555035660936237
,0.0
battery,0.0
H2,0.0
load,0.0
