Carrier,0
AC,3.414067854280315
DC,0.43388989843981046
oil,0.03432615090082143
CCGT,0.0
solar,1.9741803791785373
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.2944848420037404
onwind,12.72365262491101
OCGT,4.670812301589697
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.05717653392771938
biomass,3.2432875730749924
hydro,0.052910448001317785
PHS,1.3883744518197119
ror,0.8555302237959979
,0.0
battery,0.0
H2,0.0
load,0.0
