Carrier,0
AC,3.414067854280315
DC,0.4338893705333352
oil,0.03432615090082143
CCGT,0.0
solar,1.9741820704892084
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.2944927499462796
onwind,12.723732524605198
OCGT,4.738238714293729
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.057176533927719396
biomass,3.403162495792564
hydro,0.052910448001317785
PHS,1.3883798671524603
ror,0.8555309383163239
,0.0
battery,0.0
H2,0.0
load,0.0
