Carrier,0
AC,2.8859664803946363
DC,0.06390167983733361
oil,0.03432615090082143
CCGT,0.0
solar,5.752389494128657
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.6223938605707063
onwind,8.720334065793502
OCGT,7.02106429687279
nuclear,0.0
lignite,7.4729232862165125
offwind-dc,0.057176621995335554
biomass,3.16253466010394
hydro,0.05290169342891755
PHS,1.38837121006974
ror,0.8554501769130479
,0.0
battery,0.0
H2,0.0
load,0.0
