carrier,country,2013-01-01,2013-01-08,2013-01-15,2013-01-22,2013-01-29,2013-02-05,2013-02-12,2013-02-19,2013-02-26,2013-03-05,2013-03-12,2013-03-19,2013-03-26,2013-04-02,2013-04-09,2013-04-16,2013-04-23,2013-04-30,2013-05-07,2013-05-14,2013-05-21,2013-05-28,2013-06-04,2013-06-11,2013-06-18,2013-06-25,2013-07-02,2013-07-09,2013-07-16,2013-07-23,2013-07-30,2013-08-06,2013-08-13,2013-08-20,2013-08-27,2013-09-03,2013-09-10,2013-09-17,2013-09-24,2013-10-01,2013-10-08,2013-10-15,2013-10-22,2013-10-29,2013-11-05,2013-11-12,2013-11-19,2013-11-26,2013-12-03,2013-12-10,2013-12-17,2013-12-24,2013-12-31
OCGT,AT,0.0,2.8192,2.8192,2.447788866684337,0.0,0.0,2.8192,0.0,2.8192,0.17934613139170824,0.0,0.0,0.46859602491999974,2.8192,0.00844600192118469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16384703751907728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,BE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4691109126768005,0.030681620516306792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09057033640240843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699914258107091,0.10417639096889889,0.4073109952158011,0.0,0.07690701282831014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6399733992971077,0.7773461139497012,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,CZ,0.0,0.0,1.2008897641192762,0.9346323264646439,0.0,0.0,3.5207576081356593,0.0,2.002010988934,1.7745785345720004,1.999956111831125e-11,0.0,1.5205221288700006,2.6268124110019997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430167355600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24347741188699978,1.4987272418299997,0.0,0.0,1.162626279048,0.6959620836999998,0.0,1.6893097466299993,2.80192587459,3.675483734872,4.10068591521,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,DE,0.0,26.18625702423,26.18625702423,20.693570905298134,0.0,13.15164918842931,23.704348528682303,7.986743926043599,15.885340532153576,0.46135133079957547,2.145612133319934,0.0,1.3600111583192824,5.5882272588363415,0.0,1.903316615425865e-11,0.0,1.0452016155629575,0.0,4.047274408565094,1.8615799931799906,1.3455480003660376,1.811862671051364,0.0,0.0,0.0,3.6240335388236824,0.03829211560054,0.25466745174103883,7.408958944645002,0.0,0.0,0.0,0.0,0.0,1.9611760464185954,11.41934934306429,3.3506650752185867,1.5263610868568542,1.2939768859800578,11.417913981098273,3.136528280268157,2.0491555098096885,4.332745994741643,8.574947321096232,21.482045075015307,23.097687560981075,11.127760694012467,0.0,5.047927344391228,0.0,0.0,0.0
OCGT,DK,0.0,0.5002,0.5002,0.0,0.0,0.0,0.5002,0.0,0.0,0.0,0.0,0.0,0.0,0.04090682660669018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347445719534701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0940153548530497,0.0,0.0,0.09111237118570983,0.0,0.0,0.0,0.0,0.47898035542029016,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,FR,0.0,6.116,6.116,0.0,0.0,0.0,2.817159122385473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9625015037631297,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,GB,0.0,10.016755390552603,2.864172262688202,0.0,0.0,0.0,1.4058600330557933,10.168914666555002,15.364110276644995,0.0,3.1899669163169047,0.0,2.743121352198803,0.13894803218089674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035672738864206036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27780216026658316,0.0,0.0,0.0,0.0,0.0
OCGT,LU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11787663019859018,0.15134123815060008,0.08942344575899998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127418978359016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242007726556,0.08285786965819991,0.0007844210162000404,0.05389463690662035,0.21321498117999996,0.242007726556,0.242007726556,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,NL,0.0,0.09838713713570371,4.100140920922124,0.0,0.0,0.0,0.0,0.0,7.03343449922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1528988753899996,0.0,0.0,0.0,0.0,0.0,0.0,2.7493757314999994,4.18184265435,3.2960846822700005,4.484313660858701,0.0,0.0,0.0,3.3733429751193045,0.0,5.520736705730001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8296491281009986,0.13839651803101696,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,PL,0.0,0.0,2.125,2.125,0.0,0.0,2.125,0.0,0.0,0.0,0.594140504082661,0.08393240377799566,0.0,2.125,0.0,0.0,0.0,0.46330598709866105,0.7975782096219991,0.0,0.0,0.0,2.125,0.0,0.0,0.0,0.0,0.0,0.0,2.2660401555185673e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,1.3579498320109995,0.32582165394219964,1.4874774772251966,1.4088167068220596,0.0,0.0,1.3586267720679976,2.125,2.125,0.0,0.0,0.0,0.0,0.0,0.0
biomass,BE,0.0,0.268,0.268,0.268,0.0,0.268,0.268,0.268,0.268,0.268,0.0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09358073973740101,0.0,0.268,0.268,0.268,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.268,0.268,0.0,0.268,0.0,0.0,0.0
biomass,CH,0.0,0.0860862,0.0860862,0.0860862,0.0,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860862,0.0860862,0.0860862,0.0860862,0.0,0.0,0.0
biomass,DE,4.536638835592405,8.004647826000001,8.004647826000001,8.004647826000001,2.27038535,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,2.27038535,5.517116125,1.5071008641457517,5.387922503456117,7.841804049178867,2.592870105560328,2.27038535,1.733641402885604,5.997711334174349,5.287085975578362,3.319240096,3.0158130885688323,2.27038535,5.397347526020454,0.0,0.077601866165974,0.0,5.397347526,3.572865676012631,5.159654191301471,5.397347526,2.34244354720171,5.26715780861535,2.221585254832872,2.5136134414050915,2.431521479711329,3.319240096,8.004647826000001,5.589625446,6.731996334202561,2.61887186655036,7.509527601154955,6.4596767946042855,3.28133322,3.28133322,5.517116125,8.004647826000001,8.004647826000001,8.004647826000001,3.28133322,8.004647826000001,2.27038535,0.0,0.0
biomass,DK,0.0,0.115,0.115,0.115,0.0,0.115,0.115,0.115,0.115,0.0,0.0,0.0,0.115,0.115,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.115,0.0,0.115,0.0,0.115,0.0,0.115,0.115,0.115,0.115,0.0,0.115,0.0,0.0,0.115,0.0,0.115,0.0,0.0,0.115,0.0,0.0,0.115,0.0,0.115,0.115,0.0,0.115,0.0,0.0,0.0
biomass,FR,0.77033545,0.77033545,0.77033545,0.77033545,0.0,0.77033545,0.77033545,0.77033545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77033545,0.77033545,0.20984625708607177,0.77033545,0.0,0.0,0.0
biomass,GB,0.0,6.725599999999999,6.725599999999999,6.566459429906156,0.0,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,0.18703892542390274,6.725599999999999,0.0,6.725599999999999,6.725599999999999,0.0,0.0,0.0,0.0,0.0,3.9043208407844996,0.0,2.8735319579763003,6.725599999999999,0.0,0.0,0.0,0.0,6.725599999999999,6.688115116492031,6.725599999999999,0.0,1.678600300528401,0.0,6.725599999999999,0.0,3.9987164921544993,0.0,0.8665996422019,3.7904686812832993,0.0,0.0,1.533978724363303,0.0,0.0,0.3161253101654021,0.0,6.725599999999999,6.725599999999999,0.0,0.0,0.0,0.0,0.0
biomass,LU,0.0,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.007389499999900011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0,0.0,0.0
coal,CZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050706532611,0.0,0.0,0.0,0.0,0.0,0.0
coal,DE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8327382959353808,0.0,0.0,0.0,0.0,2.921930134950923,4.6845146647931655,0.0,0.0,0.0,0.0,0.0,0.0
coal,PL,0.0,0.0,0.0,0.0,0.0,0.0,1.6656896302996598,0.0,0.0,0.0,0.0,0.0,0.0,1.1030358213886602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693434003124662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.354219986714661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.991329040397598,2.616640802081559,0.0,0.0,0.0,0.0,0.0,0.0
lignite,CZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19930928972900075,0.0,0.0,0.0,0.0,0.0,0.0
lignite,DE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05834131530555658,0.0,0.0,0.0,0.0,0.0,0.0
