Carrier,0
AC,2.8859664803946363
DC,0.06396951015594286
oil,0.03432615090082143
CCGT,0.0
solar,5.752389494128657
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.6223192645862714
onwind,8.719125656159022
OCGT,10.890888168117392
nuclear,0.0
lignite,7.201376960140617
offwind-dc,0.05716909347453734
biomass,3.1712513404858274
hydro,0.05291194536018731
PHS,1.3883692744908205
ror,0.855529141648784
,0.0
battery,0.0
H2,0.0
load,0.0
