Carrier,0
AC,2.928496229369226
DC,0.3436185295159288
oil,0.03432615090082143
CCGT,0.0
solar,5.752389494122437
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.6223589406406881
onwind,9.777330102089861
OCGT,5.112851741868295
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.05717285773493645
biomass,3.4566996912149244
hydro,0.05291194536018731
PHS,1.3883695942533856
ror,0.855529141648784
,0.0
battery,0.0
H2,0.0
load,0.0
