Carrier,0
AC,3.448945110961295
DC,0.44648406509295446
oil,0.03432615090082143
CCGT,0.0
solar,3.157878498587932
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.2944936514707049
onwind,12.396366586087117
OCGT,3.5384055418980527
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.057176533927719396
biomass,3.3521888155524397
hydro,0.052898451936711666
PHS,1.3883744007182994
ror,0.8554262332841785
,0.0
battery,0.0
H2,0.0
load,0.0
