Carrier,0
AC,2.9459560774588156
DC,0.06398070347964864
oil,0.03432615090082143
CCGT,0.0
solar,5.752389494122437
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.6223914350877324
onwind,8.802479410295135
OCGT,5.003245778083322
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.057176621995335554
biomass,3.007457891810973
hydro,0.05291194536018731
PHS,1.3883714775051557
ror,0.855529141648784
,0.0
battery,0.0
H2,0.0
load,0.0
