Carrier,0
AC,3.4687022200872697
DC,0.46111514348662236
oil,0.03432615090082143
CCGT,0.0
solar,1.9738499066335164
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.29448717252660345
onwind,13.386588064423778
OCGT,4.383481592314636
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.45074276714096717
biomass,3.315663692455591
hydro,0.05291042932955461
PHS,1.3883712936355812
ror,0.8555308419796602
,0.0
battery,0.0
H2,0.0
load,0.0
