carrier,country,2013-01-01,2013-01-08,2013-01-15,2013-01-22,2013-01-29,2013-02-05,2013-02-12,2013-02-19,2013-02-26,2013-03-05,2013-03-12,2013-03-19,2013-03-26,2013-04-02,2013-04-09,2013-04-16,2013-04-23,2013-04-30,2013-05-07,2013-05-14,2013-05-21,2013-05-28,2013-06-04,2013-06-11,2013-06-18,2013-06-25,2013-07-02,2013-07-09,2013-07-16,2013-07-23,2013-07-30,2013-08-06,2013-08-13,2013-08-20,2013-08-27,2013-09-03,2013-09-10,2013-09-17,2013-09-24,2013-10-01,2013-10-08,2013-10-15,2013-10-22,2013-10-29,2013-11-05,2013-11-12,2013-11-19,2013-11-26,2013-12-03,2013-12-10,2013-12-17,2013-12-24,2013-12-31
OCGT,AT,0.0,2.8192,2.8192,2.8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,BE,0.0,0.0,0.4798904050250554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17321465574052552,0.0,0.0,0.0,0.0,0.0,0.8295231368294026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,CZ,0.0,0.0,1.24993756521,0.7926051234100389,0.0,0.0,1.24993756521,0.0,0.0,0.47054042645747496,0.0,0.0,0.0,1.24993756521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24993756521,1.24993756521,1.24993756521,0.0,2.8142750352344593e-12,0.0,0.0,0.0,0.0
OCGT,DE,0.0,22.8885365,22.8885365,20.54077221375819,0.0,17.7510665,22.8885365,13.876989,20.684836500000003,0.0,9.370387488161213e-11,0.0,0.0,4.175749292613167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.684836500000003,22.514686579386794,18.381035381612442,0.0,6.910345918926736,0.0,0.0,0.0
OCGT,DK,0.0,0.5002,0.5002,0.0,0.0,0.0,0.5002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,FR,0.0,6.116,6.116,0.0,0.0,0.0,6.116,0.0,1.8161602228515688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559738890786867,6.116,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,GB,0.0,10.102520045846902,2.859432807993906,0.0,0.0,0.0,1.5059233948957957,10.462061334895008,15.445728898824997,0.0,3.312177707266902,0.0,2.9085279814830938,0.28889936824660417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042978491414203165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184918788365831,0.0,0.0,0.0,0.0,0.0
OCGT,NL,0.0,8.351915964603013,7.271381771738828,0.0,0.0,0.0,9.1511,0.0,2.4689167840463355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8097125575877726e-11,0.0,1.5449810768960137,0.0,0.0,0.0,0.0,0.0,0.17366912842713328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922413591187096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,PL,0.0,0.0,2.125,2.125,0.0,0.1567750182012835,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.6012635426844352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5973974647946626,0.0,0.0,0.0,0.0,0.0,0.0,0.7914352640513369,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,2.125,0.0,0.0,0.0,0.0,0.0,0.0
biomass,BE,0.268,0.268,0.268,0.268,0.0,0.268,0.268,0.268,0.268,0.268,0.0,0.0,0.268,0.268,0.0,0.0,0.0,0.268,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.268,0.0,0.268,0.0,0.268,0.0,0.268,0.268,0.268,0.0,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.268,0.268,0.268,0.268,0.0,0.0,0.0
biomass,CH,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0,0.0,0.0860862,0.0,0.0,0.0860862,0.0,0.0860862,0.0,0.0,0.0,0.0860862,0.0,0.0,0.0860862,0.0,0.0,0.0,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0,0.0,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0860862,0.0,0.0
biomass,DE,7.709264353920452,8.004647826000001,8.004647826000001,8.004647826000001,3.6536935361097527,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,6.600573316,8.004647826000001,6.336533139478364,8.004647826000001,8.004647826000001,3.8278306617014617,1.5963524299999998,1.5963524299999998,8.004647826000001,5.996998873897037,5.207546416982963,2.616673284053401,0.0,8.004647826000001,1.5963524299999998,0.0,0.0,8.004647826000001,2.99139398656503,7.183546954990611,8.004647826000001,1.5963524299999998,4.42720531962072,1.5963524299999998,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,1.083457191,1.5963524299999998,6.642890445653351,8.004647826000001,8.004647826000001,8.004647826000001,4.850494126589552,8.004647826000001,4.668610223268814,1.0562638992680025,0.0
biomass,DK,0.0,0.115,0.115,0.115,0.0,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.0,0.0,0.0,0.115,0.115,0.115,0.0,0.0,0.115,0.0,0.115,0.0,0.115,0.0,0.115,0.115,0.115,0.06557135358559958,0.0,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.0,0.0,0.115,0.115,0.115,0.115,0.0,0.115,0.0,0.0,0.0
biomass,FR,0.77033545,0.77033545,0.77033545,0.77033545,0.0,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.0,0.0,0.0
biomass,GB,2.7310316310079883,6.725599999999999,6.725599999999999,6.609206772446159,0.0,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,2.2374281100540117,6.725599999999999,0.0,6.725599999999999,6.725599999999999,0.0,0.0,0.0,0.0,0.0,4.585814529008794,0.0,3.066910816616301,6.725599999999999,0.0,0.11481847494120065,0.0,0.0,6.725599999999999,6.725599999999999,6.725599999999999,0.0,2.372995835218397,0.0,6.725599999999999,0.0,4.670866337234499,0.0,1.4904403958398993,5.4153288445533,0.0,0.0,1.6080933432333033,0.0,0.0,0.37792193431540555,2.475608404210319,6.725599999999999,6.725599999999999,0.0,0.0,0.0,0.0,0.0
biomass,LU,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0,0.0,0.0073895,0.0,0.0073895,0.0073895,0.0,0.0073895,0.0,0.0,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0,0.0
