carrier,country,2013-01-01,2013-01-08,2013-01-15,2013-01-22,2013-01-29,2013-02-05,2013-02-12,2013-02-19,2013-02-26,2013-03-05,2013-03-12,2013-03-19,2013-03-26,2013-04-02,2013-04-09,2013-04-16,2013-04-23,2013-04-30,2013-05-07,2013-05-14,2013-05-21,2013-05-28,2013-06-04,2013-06-11,2013-06-18,2013-06-25,2013-07-02,2013-07-09,2013-07-16,2013-07-23,2013-07-30,2013-08-06,2013-08-13,2013-08-20,2013-08-27,2013-09-03,2013-09-10,2013-09-17,2013-09-24,2013-10-01,2013-10-08,2013-10-15,2013-10-22,2013-10-29,2013-11-05,2013-11-12,2013-11-19,2013-11-26,2013-12-03,2013-12-10,2013-12-17,2013-12-24,2013-12-31
biomass,DE,2.5242414725873603,8.004647826000001,8.004647826000001,8.004647826000001,0.2122345545799169,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,0.0,8.004647826000001,0.0,8.004647826000001,8.004647826000001,8.004647826000001,6.921190635,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,6.697127814402667,8.004647826000001,0.0,0.0,1.3924539086509886,7.1854006984375065,6.793048882524048,5.690402417513964,8.004647826000001,2.1116641640585794,8.004647826000001,7.978450879258438,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,8.004647826000001,2.6374842726802235
biomass,DK,0.0,0.115,0.115,0.115,0.0,0.115,0.115,0.115,0.115,0.0,0.115,0.0,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.0,0.0,0.0,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.115,0.0
biomass,FR,0.77033545,0.77033545,0.77033545,0.77033545,0.0,0.77033545,0.77033545,0.77033545,0.77033545,0.0,0.77033545,0.0,0.77033545,0.77033545,0.77033545,0.0,0.77033545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545,0.77033545
biomass,GB,0.0,6.725599999999999,6.725599999999999,3.8836330846161653,0.0,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,0.0,6.725599999999999,0.0,6.725599999999999,6.725599999999999,6.725599999999999,0.0,6.725599999999999,4.496237034250877,0.0,6.725599999999999,3.5884377586777645,6.642828830101309,6.725599999999999,0.0,1.7446712513480573,3.6338011329014908,6.604463674229163,6.725599999999999,6.725599999999999,6.725599999999999,1.3828690201177638,6.725599999999999,1.6884377407649624,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,6.725599999999999,0.038700000000000005
biomass,LU,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0,0.0,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895,0.0073895
coal,PL,0.0,0.0,0.0,0.0,0.0,0.0,0.8044338851152852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nuclear,BE,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,0.0,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,0.941730524862365,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,3.9167932376035175,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001,4.711524000000001
nuclear,CH,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,0.0,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.38354205123137,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003,2.5839000000000003
nuclear,FR,40.9741,40.9741,40.9741,40.9741,25.593143050700498,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,29.91078835852379,40.9741,40.9741,40.9741,40.32920045961712,40.9741,40.9741,40.9741,37.843245483091536,40.9741,40.9741,38.24147559923804,40.9741,40.9741,40.9741,40.255893972870794,37.89395445812437,40.9741,40.9741,40.9741,40.9741,40.90220779738907,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741,40.9741
nuclear,GB,6.650528,6.650528,6.650528,6.650528,0.0,6.650528,6.650528,6.650528,6.650528,0.4029131608938821,6.650528,0.0,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528,6.650528
nuclear,SE,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067,7.333067
offwind-ac,BE,0.47275855385800003,0.38086035739,0.388529810477,0.46900935717,0.731377426408,0.593116195361,0.231238673657,0.64310059216,0.289809119292,0.415287590044,0.541044971257,0.511190502799,0.407611207433,0.580299277778,0.23657344956200002,0.26609640330600004,0.169838925161,0.188829743361,0.313587608117,0.178122859734,0.243193148145,0.221272991145,0.29396789880699997,0.264241145749,0.224170633742,0.151418593718,0.18008430518399998,0.134784234098,0.156934340039,0.117478314594,0.205044470528,0.13996232978200002,0.18916118435,0.0811315870975,0.159939489241,0.0792769892089,0.27692841011,0.17324687497299998,0.178096418078,0.206596749401,0.221986821027,0.28620642546499997,0.33687224540300004,0.336133227332,0.272328369916,0.165150745794,0.30233452094900004,0.150517882405,0.28375655434700003,0.259182008077,0.34992881393499997,0.312985133047,0.382234641671
offwind-ac,DE,0.941945637131,0.5376267830992,0.690165203134,0.76586402449,0.9175135844379999,0.626504975633,0.31496506518570005,0.945393558834,0.5045469290071,1.041853960463,0.691260820938,0.948937688292,0.616817701073,0.637537789534,0.3483393505557,0.3563151244083,0.3170912412397,0.1967569101449,0.3074888980343,0.2328497630286,0.31322820486990005,0.4250448179772,0.1531473317054,0.34779843124619997,0.3202065420646,0.42463585474899995,0.11252508940190001,0.2412562096616,0.1691455882267,0.122051013846,0.2525651919093,0.31776501641480004,0.305746784948,0.2867757226904,0.29890806186420005,0.2536838718493,0.2531638228271,0.31545038090140004,0.2533755948922,0.3737902811136,0.37225971290119997,0.3611101292967,0.581801179809,0.545905074752,0.41135374098030003,0.32786134570529996,0.2980973643721,0.4197986549529,0.5014275265599,0.4199097929231,0.540590758292,0.5164376377959999,0.614069333818
offwind-ac,DK,0.6792414921350001,0.526659840324,0.5345597555739999,0.631399301558,0.7529283384529999,0.508968937063,0.363616796164,0.666994540798,0.47466129973599996,0.75536417292,0.5449069041929999,0.801353426775,0.39605159967099995,0.35973629023799997,0.300581515706,0.308128701428,0.308155841389,0.202467829627,0.26746827292579994,0.2514695499694,0.2545647372487,0.322704955746,0.1335186801195,0.2904584132839,0.23619991226860002,0.33625621619499996,0.1660627743284,0.281949394387,0.1993070074059,0.10338411368589999,0.2325722447603,0.287397648754,0.3084428888528,0.1891909520252,0.2707411263635,0.268739619844,0.2054636435243,0.2246747041987,0.1659131134288,0.353657269777,0.31573129316799997,0.2352004236313,0.437740717452,0.391579515008,0.30866420953,0.348775307639,0.2399527686442,0.35396430614700003,0.365478714831,0.37857491081,0.422687083975,0.401587669769,0.45958762966899996
offwind-ac,GB,3.3275042730099997,1.8341288014,2.68475797144,3.12081171166,0.0,3.28419098203,2.22529796084,2.80779075602,1.58911650744,2.94800545273,2.62814395867,0.7242273329883951,2.89836111341,2.7346923243299996,1.48706247407,1.60623531988,1.339013815,0.993539512263,1.8914956459499999,1.15611753269,1.4697240037100001,0.9791261031730001,0.8289832918979999,1.5336830969,1.1317079721699999,1.04701210874,0.9090877983079999,0.431500137302,0.6166608034250001,0.80144290395,1.46146964708,0.961558500951,1.25147611015,0.680742556664,1.1471222856899999,0.787155047789,1.46433618791,1.12719660508,1.1814112999900002,1.60801121686,1.70333408809,1.61038383723,1.9831403736300002,1.8082352664699999,1.6098342262,1.34555950704,1.6524300839600001,1.05177482571,1.80485741125,1.92793449027,2.01517221757,1.86313330944,2.18452326103
offwind-ac,PL,2.985449896,2.8097383968300003,2.06013012274,2.12065805889,3.15216416745,1.71048639405,0.860365586106,3.27221198026,2.70048371394,3.5105556260100004,1.5495475401,2.42674391202,2.3294141258599996,2.29421710144,1.13479063931,1.2905399506000002,1.15500063821,0.566334395939,0.591435268839,1.31091746522,0.9353124694020001,1.50139371458,0.504759678974,0.89662330376,0.489165516019,1.09364714342,0.40170820386399997,1.20391246738,1.14091797482,0.47278579476,0.735359829977,0.8828885116630001,1.13242287909,0.756951368681,0.927995453628,0.8694207973810001,0.58300890681,0.9903382242500001,0.821777249699,1.05242542893,1.10137948622,0.809136321018,1.89664434809,1.88223817196,1.34029510343,1.5008230118199999,1.0060705168,1.5554429639299998,1.85929133805,1.4889836175,1.73160050951,1.69057636799,1.9887877725799998
offwind-ac,SE,0.122379188042,0.10926416942100001,0.107561375839,0.117891106379,0.126300441421,0.09463228910259999,0.0544257582831,0.12316250439399999,0.108650273106,0.139230028975,0.10945611150000001,0.138710728951,0.0629090007092,0.0611869676621,0.0641589494075,0.0675136194369,0.0696322885426,0.0610582403049,0.0501138878299,0.0713406601329,0.0425667538776,0.055575191201000004,0.0222905674079,0.0600925479782,0.0448632940757,0.0452868217833,0.0449153258055,0.0537623142224,0.0485272174021,0.0171652839778,0.0425253417907,0.0483558807719,0.0627830230729,0.0287856706767,0.0502133931155,0.0485211405497,0.0333686914226,0.040346845002599996,0.0202697815107,0.0674354846986,0.059822286249,0.0416939764715,0.103784739645,0.08812936271380001,0.057263101225900004,0.08610216305749999,0.049152283252300005,0.07238165610500001,0.08563124353780001,0.0819830202604,0.0987659837852,0.0919436402449,0.10160764295699999
offwind-dc,DE,0.162063831123,0.182946085647,0.167183085141,0.161893595981,0.186455704576,0.10051306898199999,0.0661294997833,0.204122830763,0.147283836194,0.188919046018,0.0955462087452,0.218998753303,0.148185729984,0.13265557183799997,0.07977295553279999,0.0733976467713,0.07584614763339999,0.047101934439899996,0.0493796859978,0.07539115256300001,0.0572574429896,0.0968777345523,0.0228950029294,0.0649434539258,0.0401405897299,0.0737359249234,0.0403176467961,0.0731688426802,0.0701816304151,0.0234018475926,0.0584098276772,0.0679096894087,0.0662318301747,0.0576089758977,0.0615276064365,0.0674914077437,0.040002367274,0.0524598022951,0.041050081182699996,0.08137057775760001,0.0757347209813,0.059676799414599996,0.1061288908,0.10011246361000001,0.08034298249760001,0.0909598005385,0.07088684546490001,0.08583156483889999,0.08673323110610001,0.0891468457177,0.09863277592849999,0.0893970106847,0.109407582094
offwind-dc,DK,0.43502863707899997,0.31659815874278996,0.3425364435533,0.38311722765359996,0.20852036816320094,0.3512035148896,0.25289247419524,0.3815314899768,0.34369949380764003,0.45846751976629996,0.37805446777556,0.4953450092535,0.26397535808873,0.22986540034421,0.1824013405562,0.20389512866548,0.19503850462061,0.1588378582731,0.20210029456098,0.169440837498,0.19223466864952,0.21731944381132,0.10917176758381,0.19376448832532,0.16098399394871,0.207956078241,0.13200459584962998,0.18143373272979,0.12095896047600999,0.10024439623856,0.16012101030431,0.17642222028243001,0.20816834100187,0.11573571834628,0.17113801745187,0.14088173683997,0.14666606774329,0.13982775608671,0.12164286605362,0.23953852821921,0.2261205963504,0.15978553422619002,0.26258995603930996,0.24232096127495,0.19730383068003998,0.22569191841065,0.18853024232116,0.23188393417599,0.21686046206192,0.25450080455962,0.26081909925535,0.25305176005801,0.28138898450338995
offwind-dc,GB,3.26735909992,1.8654241609400002,2.67403322549,3.00317061846,3.85376194376,3.0272657163499996,2.1278829325400004,2.73246755805,1.6000914053,2.9445042761200004,2.60859464286,3.21212688145,2.76196603701,2.48973360393,1.3591221191,1.54855844415,1.2942241698899999,1.02879302151,1.75963774098,1.15943622558,1.46837144824,1.05279192893,0.798594289932,1.4579239201099998,1.12374967252,1.0670092626,0.925570870247,0.470880785473,0.614880699261,0.84765558312,1.46057064443,0.950790298088,1.2406084071299999,0.731287718769,1.1438271093799999,0.8228787758449999,1.43372825205,1.12102964614,1.13302337442,1.54961614966,1.6451740022199999,1.54481657707,1.83379173532,1.71150415782,1.5591800276799999,1.33311191457,1.5760906749299999,1.0744330449500001,1.70824780115,1.80212609072,1.8479259747799999,1.7046129673000001,2.01676763604
offwind-dc,PL,2.30137523152,2.5027428712699997,2.1186394497400003,1.96697173447,2.4502547712,1.37937683758,0.732048009643,2.74191924035,2.21169332509,2.7664545560000002,1.1955261315299999,2.5104654222600002,2.17379329036,2.02390614791,1.0421586411000001,1.16566724135,1.00861721677,0.559847492872,0.5954970650929999,1.1759132640099998,0.86892562703,1.3943582383200002,0.36588507080199995,0.849542904336,0.49402691844999996,1.0338103561099998,0.447640920943,1.03633821242,0.988842065289,0.396828308967,0.750871104321,0.86235835067,0.974113544843,0.728917808616,0.805732941604,0.798531199239,0.583052066614,0.729652261006,0.773658522597,1.00859113647,1.09194885124,0.660250683737,1.5043240656,1.43684347741,1.09459608175,1.26814281956,0.885608393765,1.22099634239,1.2853784039699998,1.30691904141,1.3636965396999998,1.28219946451,1.5716172587000001
offwind-dc,SE,0.0158297189012,0.0163900765921,0.0147697333105,0.0144499971722,0.0152846850922,0.00978001365237,0.00609270625291,0.0172264728346,0.0153382092639,0.0188895474966,0.0075604654926999994,0.0190774727143,0.0148840297159,0.0128557704563,0.00734000940509,0.00895252132578,0.00772722499922,0.00551771640353,0.0050967284046300005,0.00837321928192,0.0073020126627,0.009457547460880001,0.00371091735759,0.00743018737365,0.0041200632752,0.00676882698151,0.00392969062016,0.00671032284495,0.0069738877405500005,0.00331072635437,0.0056190225333299995,0.00617623737434,0.00680556166131,0.00460299221126,0.005617508821919999,0.0044347147647,0.00423341924619,0.00494841187609,0.00663606952299,0.00744165779181,0.007886950726680001,0.00510826400963,0.010463258541300001,0.00964474632442,0.0072999075303099995,0.0090941741332,0.006236719723950001,0.00832483366228,0.00900984415153,0.009412299501590001,0.00989220992019,0.009106109185479999,0.011025388483
onwind,BE,3.63007679013,2.22462414839,3.24999566755,4.95688713598,10.9160258168,6.310608278439999,2.03936795509,4.71915648853,2.01229014147,3.83344841686,6.05808025456,6.152188655310001,2.4871201571699997,3.94748089612,2.82540111443,2.21676131744,1.18720708412,0.97831660187,2.82035002168,1.17866985673,1.69908840745,1.95574094675,1.34380853539,2.328265115,2.5697901080800003,1.02706454177,1.02988188732,0.809908707014,0.98461867604,0.686557012205,1.78791318482,0.828830118459,1.21295659611,0.594689927945,0.7756766690169999,0.6351661962199999,2.5282073387199997,1.46311017136,1.3054889152,1.8099457195,2.1476299915599997,3.1906600748900003,4.84615955747,4.53132964644,3.55176547381,1.19265223053,2.24063522182,1.07904883125,2.9729347259699996,3.05830312328,5.1308519308200005,4.11779646159,5.49810841902
onwind,CH,0.0013868041471599998,0.0,0.00144012511822,0.00174022302673,0.012329402611500001,0.00426032165239,0.000887908608917,0.0030237189378,0.0006697059255799999,0.00100807995307,0.00171496964184,0.00181229128676,0.000623241523829,0.0012125465328,0.00291400554815,0.00118386068396,0.000261394645325,0.000442837754376,0.000552485007661,0.0008757043091199999,0.00106209938026,0.0014864467023400002,0.000429065491699,0.000307027175348,0.0008275140452900001,0.000423572808435,0.0012888884536500001,0.000805805166293,0.0,0.000292312132661,0.0,0.0,0.000371233264228,0.000423084266974,0.0,0.000359147145208,0.00153874290755,0.00223693662819,0.0,0.000512636859793,0.000809866582828,0.00126174139188,0.00215778904512,0.00325899592109,0.0044766722674,0.000977037044287,0.00146765846308,0.00215718298096,0.000929582107909,0.00039887551236899996,0.00191148405617,0.0017756850214,0.000481807223531
onwind,DE,59.028162122581996,19.520030957602,32.823945029184,38.9589570129219,74.6070712940247,34.005089544928,13.373355235318401,40.131776921589996,19.454531640341198,54.7922914479533,39.748783508271,57.473098877537,24.327092266311,23.39987698965,16.821109465824,17.0441467677996,13.867760407931,7.0205954553661,13.10007431469,8.842551109029701,16.069887415892,21.824401296958,5.3653737330893,16.1286941554277,16.7409358480784,19.987147494631202,4.6445995570287995,7.8776698968456005,5.5364159037065,4.3609162701425,10.635210371839399,11.6301073632105,12.1422832240622,12.313152086393,14.9891608766947,10.951451183584,13.060723834249998,16.742096243448003,13.2118281623745,18.7551121814193,15.9401484399851,20.039628096045004,37.18576409454,34.834989765161,23.875278420627,11.1764086339802,10.535871881161,21.657769900272097,36.411084533411,21.1758716285456,37.361697722616995,33.154416460492996,29.1130656392685
onwind,DK,8.2442048276,5.192533751447,6.1657246336,7.7905953538,9.872776700080001,4.739547442020001,3.4439291243500003,7.42839279727,5.25826870106,10.66552480492,7.358236274789999,8.42431651314,3.747731936174,3.1316067418960003,3.785055393089,3.88823278977,3.752829392517,2.006830902225,2.472391383543,3.092559392838,2.3405826229869997,3.385882226613,1.146833170035,3.3633849990480003,2.419100573929,3.7494496799459998,1.4730606842260001,3.289003520888,2.30004381125,0.805151686788,2.200235187747,2.9306850694129998,3.4834151765160004,1.7638460647089997,3.3300897064690003,3.4784889325940003,2.017763918787,2.701432802188,1.150199627004,3.94672331767,3.5021211912750005,2.3624752376830003,6.354970761270001,5.35089325672,3.371830903445,4.16819893254,2.105019163766,4.52537020909,5.677350001030001,4.31757349766,5.89161732593,5.460106044840001,5.9898727232399995
onwind,FR,2.21033011446,2.00649307932,3.36709238418,4.16197194528,9.091001088610001,5.826711872820001,2.2273393647799997,4.54127456292,2.63606941337,3.45945321611,5.56269166495,3.50909815414,2.4407875636,3.8311605702000002,3.0845663107599997,1.73218356391,0.84940709239,1.14481156532,2.12916862471,1.29537599347,1.62523108159,2.06195581875,1.30535395902,1.65091532092,2.07911733705,0.863620014825,1.3350005995199998,1.42909451114,0.981783278951,0.814217805299,1.43105210187,0.690502672084,0.826581275255,0.928916526035,0.664148466042,0.733019868815,1.86098199625,1.74553917565,0.7416240591340001,1.26865969612,1.6188408534299998,2.36476008236,4.18494179794,3.30746672631,3.56537420351,1.69417659373,2.82830357959,1.4584615508899998,1.22017247195,2.04827697976,3.85686005349,3.6791168716000002,4.014959602309999
onwind,GB,34.214645365370004,15.232861174115,28.98080265533,38.37592119532,41.574282143863044,33.03242515294,24.021306168699997,13.329217121247,7.676006526844,34.17762074084,19.869377822627,48.446574312840006,17.35197659815,16.512736825081,15.016179225952,21.275859962755,16.649956967353997,12.400382354195001,18.869579834689997,9.057415580782001,15.00673770511,6.5839497677039995,2.517818784946,11.302360397096999,9.603934186874,10.134267094702999,9.084043865328,3.2304519608916,3.869689695362,4.313092160439,12.452604532968,6.7150745561330005,12.429754632292,4.618954178784,13.768884798842,7.698811699979999,13.472661264426,11.979560138504,8.074898517462,16.557192793631003,16.582602142703,11.836091886384999,21.364971713762,19.745425594116,14.692191727716,17.058143648435998,11.610579407949,13.512851205535,20.841594781384003,26.043717176470004,29.83631980645,25.006994682010003,26.39008611932
