carrier,country,2013-01-01,2013-01-08,2013-01-15,2013-01-22,2013-01-29,2013-02-05,2013-02-12,2013-02-19,2013-02-26,2013-03-05,2013-03-12,2013-03-19,2013-03-26,2013-04-02,2013-04-09,2013-04-16,2013-04-23,2013-04-30,2013-05-07,2013-05-14,2013-05-21,2013-05-28,2013-06-04,2013-06-11,2013-06-18,2013-06-25,2013-07-02,2013-07-09,2013-07-16,2013-07-23,2013-07-30,2013-08-06,2013-08-13,2013-08-20,2013-08-27,2013-09-03,2013-09-10,2013-09-17,2013-09-24,2013-10-01,2013-10-08,2013-10-15,2013-10-22,2013-10-29,2013-11-05,2013-11-12,2013-11-19,2013-11-26,2013-12-03,2013-12-10,2013-12-17,2013-12-24,2013-12-31
OCGT,AT,0.0,2.8192,2.8192,2.8192,0.0,2.8192,2.8192,2.8192,2.8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7292209415246858,2.8192,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,BE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015149947262432533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094337203699199,0.06824659795934639,0.39672027147219296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,CZ,0.0,8.256382209523412,8.256382209523412,8.256382209523412,0.0,8.256382209523412,8.256382209523412,8.256382209523412,8.256382209523412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4799534054345074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8662496911191238,2.5510377431451654,0.0,0.0,1.6992348919940063,0.0,0.0,0.0,0.0,8.256382209523412,8.256382209523412,3.7819305008025426,0.0,0.0,0.0,0.0,0.0
OCGT,DE,0.0,21.941975787713673,21.941975787713673,3.3943282130155534,0.0,0.0,24.145675787713675,0.0,4.492139287713673,0.0,0.0,0.0,0.0,0.0,0.0,1.8060017899026084,0.0,7.109303552872739,1.0301581068798886,4.8322398640668744,4.017198548463526,2.019973382025292,7.036529889789641,0.0,0.0,0.0,9.148858326264522,3.384847501890736,6.6285971656538525,11.73711190149749,0.0,0.0,0.0,0.26765963504766116,1.1459382560412215,2.0736382796078634,9.180986465455941,4.894364175332153,4.173037868546025,4.267946320449553,8.366216787713672,0.0,0.0,0.0,0.0,0.0,7.528941763010915,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,DK,0.0,0.0,0.0,0.0,0.0,0.0,0.5002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19094798812267041,0.0,0.0,0.0,0.0,0.0,0.0,0.5002,0.0,0.0,0.0,0.21303375874315258,0.0,0.0,0.0,0.0,0.07735948515513223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,FR,0.0,6.116,4.2074604495350565,0.0,0.0,0.0,6.116,0.0,4.052952515881025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,GB,0.0,1.8824268125583552,0.0,0.0,0.0,0.0,0.0,2.94682895466962,9.5685848353406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14429885464917,0.0,0.0,0.0,0.0,1.525232425566305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,LU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07535399515447053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056976927940736756,0.0,0.0,0.0,0.22854413226724096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,NL,0.0,1.0508868904771107,0.0,0.0,0.0,0.0,2.562925167858147,0.0,1.4776834288774727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6510948608603933,0.0,0.0,0.0,0.0,0.0,0.0,1.797827763561254,4.793589070134702,3.6935682265472014,4.483220497987515,0.0,0.0,0.0,3.7847086016266536,0.0,4.861865761712623,0.0,0.5567794422569841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCGT,PL,0.0,0.0,0.0,0.0,0.0,0.0,0.8200107227172421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15833610914172006,0.601728965171377,0.0,0.0,0.0,2.125,0.0,0.11206862352855865,0.0,0.0,0.0,0.0,1.0475658457555292,0.0,0.0,0.0,0.0,0.0,0.0,2.125,0.0,0.3243296677324615,0.0,0.4433941636461595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
