Carrier,0
AC,3.4709370930042938
DC,0.43383517099205793
oil,0.03432615090082143
CCGT,0.0
solar,2.2397812703685895
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.29448640288678757
onwind,12.96822251064549
OCGT,3.8869617721467775
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.05717653392771938
biomass,3.209299056082611
hydro,0.05290245062491371
PHS,1.3883765464270201
ror,0.8554606314013262
,0.0
battery,0.0
H2,0.0
load,0.0
