Carrier,0
AC,2.9428491007330937
DC,0.35672083960313533
oil,0.03432615090082143
CCGT,0.0
solar,9.969097195671125
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.6222293495707502
onwind,8.71775906239246
OCGT,5.990426280177845
nuclear,0.0
lignite,7.081088760272551
offwind-dc,0.057160356366457804
biomass,3.402532885107797
hydro,0.05291194536018731
PHS,1.388371636217044
ror,0.855529141648784
,0.0
battery,0.0
H2,0.0
load,0.0
