Carrier,0
AC,2.8859664803946363
DC,0.0639424149377777
oil,0.03432615090082143
CCGT,0.0
solar,5.752389494128657
geothermal,0.0
coal,2.751017317061296
offwind-ac,0.6223938605707063
onwind,8.720335768761306
OCGT,6.347086935506962
nuclear,0.0
lignite,7.0982670552780025
offwind-dc,0.057176621995335554
biomass,3.0143204636183185
hydro,0.05290852804976406
PHS,1.3883708161647996
ror,0.8555028200702053
,0.0
battery,0.0
H2,0.0
load,0.0
